timestamp,broker,symbol,bid,ask,spread,spread_points,session,day_of_week
2026-01-23 19:22:39,ICMarkets Raw,AUDUSD,0.68841,0.68841,0.0,0,NewYork,Friday
2026-01-23 19:22:42,VantageMarkets Raw,XAUUSD,4985.28,4985.36,0.08,8,NewYork,Friday
2026-01-23 19:22:43,VantageMarkets Raw,EURUSD,1.17848,1.1785,2e-05,2,NewYork,Friday
2026-01-23 19:22:44,VantageMarkets Raw,GBPUSD,1.35984,1.35987,3e-05,3,NewYork,Friday
2026-01-23 19:22:45,VantageMarkets Raw,USDJPY,156.848,156.856,0.008,8,NewYork,Friday
2026-01-23 19:22:46,VantageMarkets Raw,AUDUSD,0.68842,0.68846,4e-05,4,NewYork,Friday
2026-01-23 19:22:49,FPMarkets Raw,XAUUSD,4985.67,4985.74,0.07,7,NewYork,Friday
2026-01-23 19:22:50,FPMarkets Raw,EURUSD,1.17844,1.17845,1e-05,1,NewYork,Friday
2026-01-23 19:22:51,FPMarkets Raw,GBPUSD,1.35986,1.3599,4e-05,4,NewYork,Friday
2026-01-23 19:22:52,FPMarkets Raw,USDJPY,156.869,156.879,0.01,10,NewYork,Friday
2026-01-23 19:22:53,FPMarkets Raw,AUDUSD,0.6884,0.68844,4e-05,4,NewYork,Friday
2026-01-23 19:22:54,8Cap Raw,XAUUSD,4985.21,4985.37,0.16,16,NewYork,Friday
2026-01-23 19:22:55,8Cap Raw,EURUSD,1.17855,1.17857,2e-05,2,NewYork,Friday
2026-01-23 19:22:56,8Cap Raw,GBPUSD,1.35987,1.35989,2e-05,2,NewYork,Friday
2026-01-23 19:22:56,8Cap Raw,USDJPY,156.826,156.831,0.005,5,NewYork,Friday
2026-01-23 19:22:57,8Cap Raw,AUDUSD,0.68842,0.68845,3e-05,3,NewYork,Friday
2026-01-23 19:27:16,Pepperstone Razor,XAUUSD,4983.22,4983.44,0.22,22,NewYork,Friday
2026-01-23 19:27:17,Pepperstone Razor,EURUSD,1.17914,1.17914,0.0,0,NewYork,Friday
2026-01-23 19:27:18,Pepperstone Razor,GBPUSD,1.36081,1.36082,1e-05,1,NewYork,Friday
2026-01-23 19:27:19,Pepperstone Razor,USDJPY,156.627,156.63,0.003,3,NewYork,Friday
2026-01-23 19:27:20,Pepperstone Razor,AUDUSD,0.68884,0.68884,0.0,0,NewYork,Friday
2026-01-23 19:27:23,FusionMarkets Zero,XAUUSD,4982.95,4983.06,0.11,11,NewYork,Friday
2026-01-23 19:27:23,FusionMarkets Zero,EURUSD,1.17925,1.17925,0.0,0,NewYork,Friday
2026-01-23 19:27:24,FusionMarkets Zero,GBPUSD,1.36085,1.36085,0.0,0,NewYork,Friday
2026-01-23 19:27:25,FusionMarkets Zero,USDJPY,156.584,156.586,0.002,2,NewYork,Friday
2026-01-23 19:27:26,FusionMarkets Zero,AUDUSD,0.68888,0.68888,0.0,0,NewYork,Friday
2026-01-23 19:27:29,ThinkMarkets ThinkZero,XAUUSD,4982.71,4982.79,0.08,8,NewYork,Friday
2026-01-23 19:27:30,ThinkMarkets ThinkZero,EURUSD,1.17922,1.17924,2e-05,2,NewYork,Friday
2026-01-23 19:27:31,ThinkMarkets ThinkZero,GBPUSD,1.3608,1.36086,6e-05,6,NewYork,Friday
2026-01-23 19:27:32,ThinkMarkets ThinkZero,USDJPY,156.585,156.586,0.001,1,NewYork,Friday
2026-01-23 19:27:33,ThinkMarkets ThinkZero,AUDUSD,0.68884,0.68887,3e-05,3,NewYork,Friday
2026-01-23 19:27:36,ICMarkets Raw,XAUUSD,4982.03,4982.13,0.1,10,NewYork,Friday
2026-01-23 19:27:37,ICMarkets Raw,EURUSD,1.17918,1.17918,0.0,0,NewYork,Friday
2026-01-23 19:27:37,ICMarkets Raw,GBPUSD,1.36074,1.36076,2e-05,2,NewYork,Friday
2026-01-23 19:27:38,ICMarkets Raw,USDJPY,156.611,156.612,0.001,1,NewYork,Friday
2026-01-23 19:27:39,ICMarkets Raw,AUDUSD,0.68882,0.68883,1e-05,1,NewYork,Friday
2026-01-23 19:27:42,VantageMarkets Raw,XAUUSD,4981.44,4981.52,0.08,8,NewYork,Friday
2026-01-23 19:27:43,VantageMarkets Raw,EURUSD,1.17921,1.17923,2e-05,2,NewYork,Friday
2026-01-23 19:27:44,VantageMarkets Raw,GBPUSD,1.36082,1.36083,1e-05,1,NewYork,Friday
2026-01-23 19:27:45,VantageMarkets Raw,USDJPY,156.577,156.579,0.002,2,NewYork,Friday
2026-01-23 19:27:46,VantageMarkets Raw,AUDUSD,0.68881,0.68884,3e-05,3,NewYork,Friday
2026-01-23 19:27:49,FPMarkets Raw,XAUUSD,4982.5,4982.57,0.07,7,NewYork,Friday
2026-01-23 19:27:50,FPMarkets Raw,EURUSD,1.17919,1.17921,2e-05,2,NewYork,Friday
2026-01-23 19:27:51,FPMarkets Raw,GBPUSD,1.36078,1.36082,4e-05,4,NewYork,Friday
2026-01-23 19:27:51,FPMarkets Raw,USDJPY,156.542,156.549,0.007,7,NewYork,Friday
2026-01-23 19:27:52,FPMarkets Raw,AUDUSD,0.68876,0.6888,4e-05,4,NewYork,Friday
2026-01-23 19:27:54,8Cap Raw,XAUUSD,4982.46,4982.62,0.16,16,NewYork,Friday
2026-01-23 19:27:55,8Cap Raw,EURUSD,1.17926,1.17927,1e-05,1,NewYork,Friday
2026-01-23 19:27:55,8Cap Raw,GBPUSD,1.36081,1.36082,1e-05,1,NewYork,Friday
2026-01-23 19:27:56,8Cap Raw,USDJPY,156.553,156.554,0.001,1,NewYork,Friday
2026-01-23 19:27:57,8Cap Raw,AUDUSD,0.68877,0.68879,2e-05,2,NewYork,Friday
2026-01-23 19:32:17,Pepperstone Razor,XAUUSD,4984.67,4984.81,0.14,14,NewYork,Friday
2026-01-23 19:32:17,Pepperstone Razor,EURUSD,1.17971,1.17971,0.0,0,NewYork,Friday
2026-01-23 19:32:18,Pepperstone Razor,GBPUSD,1.36195,1.36197,2e-05,2,NewYork,Friday
2026-01-23 19:32:19,Pepperstone Razor,USDJPY,156.171,156.176,0.005,5,NewYork,Friday
2026-01-23 19:32:20,Pepperstone Razor,AUDUSD,0.68904,0.68905,1e-05,1,NewYork,Friday
2026-01-23 19:32:24,FusionMarkets Zero,XAUUSD,4984.34,4984.39,0.05,5,NewYork,Friday
2026-01-23 19:32:25,FusionMarkets Zero,EURUSD,1.17981,1.17981,0.0,0,NewYork,Friday
2026-01-23 19:32:26,FusionMarkets Zero,GBPUSD,1.36214,1.36214,0.0,0,NewYork,Friday
2026-01-23 19:32:26,FusionMarkets Zero,USDJPY,156.199,156.201,0.002,2,NewYork,Friday
2026-01-23 19:32:27,FusionMarkets Zero,AUDUSD,0.68906,0.68906,0.0,0,NewYork,Friday
2026-01-23 19:32:31,ThinkMarkets ThinkZero,XAUUSD,4984.52,4984.6,0.08,8,NewYork,Friday
2026-01-23 19:32:32,ThinkMarkets ThinkZero,EURUSD,1.17977,1.1798,3e-05,3,NewYork,Friday
2026-01-23 19:32:32,ThinkMarkets ThinkZero,GBPUSD,1.36209,1.36213,4e-05,4,NewYork,Friday
2026-01-23 19:32:33,ThinkMarkets ThinkZero,USDJPY,156.272,156.287,0.015,15,NewYork,Friday
2026-01-23 19:32:34,ThinkMarkets ThinkZero,AUDUSD,0.68903,0.68906,3e-05,3,NewYork,Friday
2026-01-23 19:32:37,ICMarkets Raw,XAUUSD,4984.86,4984.95,0.09,9,NewYork,Friday
2026-01-23 19:32:38,ICMarkets Raw,EURUSD,1.17985,1.17985,0.0,0,NewYork,Friday
2026-01-23 19:32:39,ICMarkets Raw,GBPUSD,1.36225,1.36227,2e-05,2,NewYork,Friday
2026-01-23 19:32:40,ICMarkets Raw,USDJPY,156.189,156.191,0.002,2,NewYork,Friday
2026-01-23 19:32:41,ICMarkets Raw,AUDUSD,0.68911,0.68911,0.0,0,NewYork,Friday
2026-01-23 19:32:44,VantageMarkets Raw,XAUUSD,4984.55,4984.63,0.08,8,NewYork,Friday
2026-01-23 19:32:44,VantageMarkets Raw,EURUSD,1.17972,1.17975,3e-05,3,NewYork,Friday
2026-01-23 19:32:45,VantageMarkets Raw,GBPUSD,1.36185,1.3619,5e-05,5,NewYork,Friday
2026-01-23 19:32:46,VantageMarkets Raw,USDJPY,156.308,156.313,0.005,5,NewYork,Friday
2026-01-23 19:32:47,VantageMarkets Raw,AUDUSD,0.68896,0.689,4e-05,4,NewYork,Friday
2026-01-23 19:32:50,FPMarkets Raw,XAUUSD,4984.67,4984.74,0.07,7,NewYork,Friday
2026-01-23 19:32:51,FPMarkets Raw,EURUSD,1.17979,1.1798,1e-05,1,NewYork,Friday
2026-01-23 19:32:52,FPMarkets Raw,GBPUSD,1.36191,1.36195,4e-05,4,NewYork,Friday
2026-01-23 19:32:53,FPMarkets Raw,USDJPY,156.271,156.288,0.017,17,NewYork,Friday
2026-01-23 19:32:54,FPMarkets Raw,AUDUSD,0.68895,0.68898,3e-05,3,NewYork,Friday
2026-01-23 19:32:55,8Cap Raw,XAUUSD,4985.54,4985.7,0.16,16,NewYork,Friday
2026-01-23 19:32:56,8Cap Raw,EURUSD,1.17984,1.17984,0.0,0,NewYork,Friday
2026-01-23 19:32:57,8Cap Raw,GBPUSD,1.36186,1.3619,4e-05,4,NewYork,Friday
2026-01-23 19:32:57,8Cap Raw,USDJPY,156.313,156.314,0.001,1,NewYork,Friday
2026-01-23 19:32:58,8Cap Raw,AUDUSD,0.68898,0.689,2e-05,2,NewYork,Friday
2026-01-23 19:37:16,Pepperstone Razor,XAUUSD,4985.55,4985.7,0.15,15,NewYork,Friday
2026-01-23 19:37:17,Pepperstone Razor,EURUSD,1.17862,1.17862,0.0,0,NewYork,Friday
2026-01-23 19:37:18,Pepperstone Razor,GBPUSD,1.36038,1.36041,3e-05,3,NewYork,Friday
2026-01-23 19:37:19,Pepperstone Razor,USDJPY,156.668,156.671,0.003,3,NewYork,Friday
2026-01-23 19:37:20,Pepperstone Razor,AUDUSD,0.68842,0.68843,1e-05,1,NewYork,Friday
2026-01-23 19:37:23,FusionMarkets Zero,XAUUSD,4985.53,4985.58,0.05,5,NewYork,Friday
2026-01-23 19:37:24,FusionMarkets Zero,EURUSD,1.17853,1.17853,0.0,0,NewYork,Friday
2026-01-23 19:37:25,FusionMarkets Zero,GBPUSD,1.36034,1.36034,0.0,0,NewYork,Friday
2026-01-23 19:37:26,FusionMarkets Zero,USDJPY,156.698,156.698,0.0,0,NewYork,Friday
2026-01-23 19:37:27,FusionMarkets Zero,AUDUSD,0.6884,0.6884,0.0,0,NewYork,Friday
2026-01-23 19:37:31,ThinkMarkets ThinkZero,XAUUSD,4985.38,4985.46,0.08,8,NewYork,Friday
2026-01-23 19:37:31,ThinkMarkets ThinkZero,EURUSD,1.17859,1.17862,3e-05,3,NewYork,Friday
2026-01-23 19:37:32,ThinkMarkets ThinkZero,GBPUSD,1.36036,1.36043,7e-05,7,NewYork,Friday
2026-01-23 19:37:33,ThinkMarkets ThinkZero,USDJPY,156.689,156.695,0.006,6,NewYork,Friday
2026-01-23 19:37:34,ThinkMarkets ThinkZero,AUDUSD,0.6884,0.68844,4e-05,4,NewYork,Friday
2026-01-23 19:37:37,ICMarkets Raw,XAUUSD,4985.48,4985.54,0.06,6,NewYork,Friday
2026-01-23 19:37:38,ICMarkets Raw,EURUSD,1.17863,1.17864,1e-05,1,NewYork,Friday
2026-01-23 19:37:39,ICMarkets Raw,GBPUSD,1.3604,1.36042,2e-05,2,NewYork,Friday
2026-01-23 19:37:40,ICMarkets Raw,USDJPY,156.678,156.68,0.002,2,NewYork,Friday
2026-01-23 19:37:41,ICMarkets Raw,AUDUSD,0.68843,0.68843,0.0,0,NewYork,Friday
2026-01-23 19:37:44,VantageMarkets Raw,XAUUSD,4985.42,4985.5,0.08,8,NewYork,Friday
2026-01-23 19:37:45,VantageMarkets Raw,EURUSD,1.17864,1.17866,2e-05,2,NewYork,Friday
2026-01-23 19:37:45,VantageMarkets Raw,GBPUSD,1.36043,1.36044,1e-05,1,NewYork,Friday
2026-01-23 19:37:46,VantageMarkets Raw,USDJPY,156.665,156.667,0.002,2,NewYork,Friday
2026-01-23 19:37:47,VantageMarkets Raw,AUDUSD,0.68845,0.68849,4e-05,4,NewYork,Friday
2026-01-23 19:37:50,FPMarkets Raw,XAUUSD,4986.07,4986.14,0.07,7,NewYork,Friday
2026-01-23 19:37:51,FPMarkets Raw,EURUSD,1.17854,1.17855,1e-05,1,NewYork,Friday
2026-01-23 19:37:52,FPMarkets Raw,GBPUSD,1.36036,1.36041,5e-05,5,NewYork,Friday
2026-01-23 19:37:53,FPMarkets Raw,USDJPY,156.668,156.676,0.008,8,NewYork,Friday
2026-01-23 19:37:54,FPMarkets Raw,AUDUSD,0.68847,0.68851,4e-05,4,NewYork,Friday
2026-01-23 19:37:56,8Cap Raw,XAUUSD,4985.83,4985.99,0.16,16,NewYork,Friday
2026-01-23 19:37:57,8Cap Raw,EURUSD,1.17851,1.17853,2e-05,2,NewYork,Friday
2026-01-23 19:37:57,8Cap Raw,GBPUSD,1.36038,1.36039,1e-05,1,NewYork,Friday
2026-01-23 19:37:58,8Cap Raw,USDJPY,156.689,156.69,0.001,1,NewYork,Friday
2026-01-23 19:37:59,8Cap Raw,AUDUSD,0.68845,0.68848,3e-05,3,NewYork,Friday
2026-01-23 19:42:17,Pepperstone Razor,XAUUSD,4986.15,4986.3,0.15,15,NewYork,Friday
2026-01-23 19:42:18,Pepperstone Razor,EURUSD,1.17902,1.17902,0.0,0,NewYork,Friday
2026-01-23 19:42:19,Pepperstone Razor,GBPUSD,1.36073,1.36074,1e-05,1,NewYork,Friday
2026-01-23 19:42:20,Pepperstone Razor,USDJPY,156.441,156.446,0.005,5,NewYork,Friday
2026-01-23 19:42:20,Pepperstone Razor,AUDUSD,0.68839,0.68839,0.0,0,NewYork,Friday
2026-01-23 19:42:24,FusionMarkets Zero,XAUUSD,4985.99,4986.06,0.07,7,NewYork,Friday
2026-01-23 19:42:25,FusionMarkets Zero,EURUSD,1.17902,1.17902,0.0,0,NewYork,Friday
2026-01-23 19:42:26,FusionMarkets Zero,GBPUSD,1.36068,1.36068,0.0,0,NewYork,Friday
2026-01-23 19:42:26,FusionMarkets Zero,USDJPY,156.434,156.435,0.001,1,NewYork,Friday
2026-01-23 19:42:27,FusionMarkets Zero,AUDUSD,0.6884,0.6884,0.0,0,NewYork,Friday
2026-01-23 19:42:31,ThinkMarkets ThinkZero,XAUUSD,4985.58,4985.66,0.08,8,NewYork,Friday
2026-01-23 19:42:32,ThinkMarkets ThinkZero,EURUSD,1.17904,1.17906,2e-05,2,NewYork,Friday
2026-01-23 19:42:33,ThinkMarkets ThinkZero,GBPUSD,1.36071,1.36074,3e-05,3,NewYork,Friday
2026-01-23 19:42:34,ThinkMarkets ThinkZero,USDJPY,156.402,156.407,0.005,5,NewYork,Friday
2026-01-23 19:42:34,ThinkMarkets ThinkZero,AUDUSD,0.68833,0.68836,3e-05,3,NewYork,Friday
2026-01-23 19:42:38,ICMarkets Raw,XAUUSD,4985.97,4986.02,0.05,5,NewYork,Friday
2026-01-23 19:42:39,ICMarkets Raw,EURUSD,1.17893,1.17893,0.0,0,NewYork,Friday
2026-01-23 19:42:40,ICMarkets Raw,GBPUSD,1.36053,1.36054,1e-05,1,NewYork,Friday
2026-01-23 19:42:41,ICMarkets Raw,USDJPY,156.459,156.46,0.001,1,NewYork,Friday
2026-01-23 19:42:42,ICMarkets Raw,AUDUSD,0.68827,0.68829,2e-05,2,NewYork,Friday
2026-01-23 19:42:45,VantageMarkets Raw,XAUUSD,4985.49,4985.57,0.08,8,NewYork,Friday
2026-01-23 19:42:46,VantageMarkets Raw,EURUSD,1.17892,1.17895,3e-05,3,NewYork,Friday
2026-01-23 19:42:46,VantageMarkets Raw,GBPUSD,1.36062,1.36063,1e-05,1,NewYork,Friday
2026-01-23 19:42:47,VantageMarkets Raw,USDJPY,156.386,156.395,0.009,9,NewYork,Friday
2026-01-23 19:42:48,VantageMarkets Raw,AUDUSD,0.68829,0.68833,4e-05,4,NewYork,Friday
2026-01-23 19:42:51,FPMarkets Raw,XAUUSD,4986.02,4986.09,0.07,7,NewYork,Friday
2026-01-23 19:42:52,FPMarkets Raw,EURUSD,1.17897,1.17898,1e-05,1,NewYork,Friday
2026-01-23 19:42:53,FPMarkets Raw,GBPUSD,1.36057,1.36061,4e-05,4,NewYork,Friday
2026-01-23 19:42:54,FPMarkets Raw,USDJPY,156.406,156.417,0.011,11,NewYork,Friday
2026-01-23 19:42:55,FPMarkets Raw,AUDUSD,0.68829,0.68833,4e-05,4,NewYork,Friday
2026-01-23 19:42:57,8Cap Raw,XAUUSD,4985.98,4986.14,0.16,16,NewYork,Friday
2026-01-23 19:42:58,8Cap Raw,EURUSD,1.17895,1.17895,0.0,0,NewYork,Friday
2026-01-23 19:42:58,8Cap Raw,GBPUSD,1.36054,1.36055,1e-05,1,NewYork,Friday
2026-01-23 19:42:59,8Cap Raw,USDJPY,156.404,156.407,0.003,3,NewYork,Friday
2026-01-23 19:43:00,8Cap Raw,AUDUSD,0.68827,0.68831,4e-05,4,NewYork,Friday
2026-01-23 19:47:16,Pepperstone Razor,XAUUSD,4983.55,4983.77,0.22,22,NewYork,Friday
2026-01-23 19:47:17,Pepperstone Razor,EURUSD,1.17858,1.17858,0.0,0,NewYork,Friday
2026-01-23 19:47:18,Pepperstone Razor,GBPUSD,1.36001,1.36004,3e-05,3,NewYork,Friday
2026-01-23 19:47:19,Pepperstone Razor,USDJPY,156.663,156.667,0.004,4,NewYork,Friday
2026-01-23 19:47:20,Pepperstone Razor,AUDUSD,0.68816,0.68816,0.0,0,NewYork,Friday
2026-01-23 19:47:23,FusionMarkets Zero,XAUUSD,4983.84,4983.98,0.14,14,NewYork,Friday
2026-01-23 19:47:24,FusionMarkets Zero,EURUSD,1.17874,1.17874,0.0,0,NewYork,Friday
2026-01-23 19:47:25,FusionMarkets Zero,GBPUSD,1.36019,1.36019,0.0,0,NewYork,Friday
2026-01-23 19:47:26,FusionMarkets Zero,USDJPY,156.585,156.587,0.002,2,NewYork,Friday
2026-01-23 19:47:27,FusionMarkets Zero,AUDUSD,0.6882,0.6882,0.0,0,NewYork,Friday
2026-01-23 19:47:30,ThinkMarkets ThinkZero,XAUUSD,4984.04,4984.12,0.08,8,NewYork,Friday
2026-01-23 19:47:31,ThinkMarkets ThinkZero,EURUSD,1.17873,1.17874,1e-05,1,NewYork,Friday
2026-01-23 19:47:32,ThinkMarkets ThinkZero,GBPUSD,1.36016,1.3602,4e-05,4,NewYork,Friday
2026-01-23 19:47:33,ThinkMarkets ThinkZero,USDJPY,156.585,156.592,0.007,7,NewYork,Friday
2026-01-23 19:47:34,ThinkMarkets ThinkZero,AUDUSD,0.68817,0.6882,3e-05,3,NewYork,Friday
2026-01-23 19:47:38,ICMarkets Raw,XAUUSD,4983.66,4983.76,0.1,10,NewYork,Friday
2026-01-23 19:47:38,ICMarkets Raw,EURUSD,1.17886,1.17886,0.0,0,NewYork,Friday
2026-01-23 19:47:39,ICMarkets Raw,GBPUSD,1.36029,1.3603,1e-05,1,NewYork,Friday
2026-01-23 19:47:40,ICMarkets Raw,USDJPY,156.576,156.577,0.001,1,NewYork,Friday
2026-01-23 19:47:41,ICMarkets Raw,AUDUSD,0.68824,0.68826,2e-05,2,NewYork,Friday
2026-01-23 19:47:44,VantageMarkets Raw,XAUUSD,4983.64,4983.72,0.08,8,NewYork,Friday
2026-01-23 19:47:45,VantageMarkets Raw,EURUSD,1.17903,1.17905,2e-05,2,NewYork,Friday
2026-01-23 19:47:46,VantageMarkets Raw,GBPUSD,1.36043,1.36044,1e-05,1,NewYork,Friday
2026-01-23 19:47:46,VantageMarkets Raw,USDJPY,156.529,156.536,0.007,7,NewYork,Friday
2026-01-23 19:47:47,VantageMarkets Raw,AUDUSD,0.68826,0.6883,4e-05,4,NewYork,Friday
2026-01-23 19:47:50,FPMarkets Raw,XAUUSD,4984.01,4984.08,0.07,7,NewYork,Friday
2026-01-23 19:47:51,FPMarkets Raw,EURUSD,1.17899,1.179,1e-05,1,NewYork,Friday
2026-01-23 19:47:52,FPMarkets Raw,GBPUSD,1.36031,1.36035,4e-05,4,NewYork,Friday
2026-01-23 19:47:53,FPMarkets Raw,USDJPY,156.537,156.547,0.01,10,NewYork,Friday
2026-01-23 19:47:54,FPMarkets Raw,AUDUSD,0.68829,0.68832,3e-05,3,NewYork,Friday
2026-01-23 19:47:56,8Cap Raw,XAUUSD,4983.84,4984.0,0.16,16,NewYork,Friday
2026-01-23 19:47:57,8Cap Raw,EURUSD,1.17908,1.17908,0.0,0,NewYork,Friday
2026-01-23 19:47:57,8Cap Raw,GBPUSD,1.36043,1.36045,2e-05,2,NewYork,Friday
2026-01-23 19:47:58,8Cap Raw,USDJPY,156.497,156.498,0.001,1,NewYork,Friday
2026-01-23 19:47:59,8Cap Raw,AUDUSD,0.68833,0.68835,2e-05,2,NewYork,Friday
2026-01-23 19:52:16,Pepperstone Razor,XAUUSD,4983.65,4983.8,0.15,15,NewYork,Friday
2026-01-23 19:52:17,Pepperstone Razor,EURUSD,1.17953,1.17953,0.0,0,NewYork,Friday
2026-01-23 19:52:18,Pepperstone Razor,GBPUSD,1.36077,1.36077,0.0,0,NewYork,Friday
2026-01-23 19:52:19,Pepperstone Razor,USDJPY,156.48,156.483,0.003,3,NewYork,Friday
2026-01-23 19:52:20,Pepperstone Razor,AUDUSD,0.68835,0.68836,1e-05,1,NewYork,Friday
2026-01-23 19:52:23,FusionMarkets Zero,XAUUSD,4983.19,4983.27,0.08,8,NewYork,Friday
2026-01-23 19:52:24,FusionMarkets Zero,EURUSD,1.17967,1.17967,0.0,0,NewYork,Friday
2026-01-23 19:52:25,FusionMarkets Zero,GBPUSD,1.36076,1.36076,0.0,0,NewYork,Friday
2026-01-23 19:52:26,FusionMarkets Zero,USDJPY,156.45,156.45,0.0,0,NewYork,Friday
2026-01-23 19:52:27,FusionMarkets Zero,AUDUSD,0.68842,0.68842,0.0,0,NewYork,Friday
2026-01-23 19:52:30,ThinkMarkets ThinkZero,XAUUSD,4982.68,4982.76,0.08,8,NewYork,Friday
2026-01-23 19:52:31,ThinkMarkets ThinkZero,EURUSD,1.17968,1.1797,2e-05,2,NewYork,Friday
2026-01-23 19:52:32,ThinkMarkets ThinkZero,GBPUSD,1.3608,1.36082,2e-05,2,NewYork,Friday
2026-01-23 19:52:33,ThinkMarkets ThinkZero,USDJPY,156.453,156.459,0.006,6,NewYork,Friday
2026-01-23 19:52:34,ThinkMarkets ThinkZero,AUDUSD,0.68839,0.68841,2e-05,2,NewYork,Friday
2026-01-23 19:52:37,ICMarkets Raw,XAUUSD,4982.99,4983.04,0.05,5,NewYork,Friday
2026-01-23 19:52:38,ICMarkets Raw,EURUSD,1.17967,1.17967,0.0,0,NewYork,Friday
2026-01-23 19:52:39,ICMarkets Raw,GBPUSD,1.36082,1.36083,1e-05,1,NewYork,Friday
2026-01-23 19:52:40,ICMarkets Raw,USDJPY,156.463,156.463,0.0,0,NewYork,Friday
2026-01-23 19:52:41,ICMarkets Raw,AUDUSD,0.6884,0.6884,0.0,0,NewYork,Friday
2026-01-23 19:52:44,VantageMarkets Raw,XAUUSD,4982.69,4982.77,0.08,8,NewYork,Friday
2026-01-23 19:52:45,VantageMarkets Raw,EURUSD,1.17967,1.17969,2e-05,2,NewYork,Friday
2026-01-23 19:52:46,VantageMarkets Raw,GBPUSD,1.36081,1.36082,1e-05,1,NewYork,Friday
2026-01-23 19:52:47,VantageMarkets Raw,USDJPY,156.458,156.459,0.001,1,NewYork,Friday
2026-01-23 19:52:47,VantageMarkets Raw,AUDUSD,0.68839,0.68842,3e-05,3,NewYork,Friday
2026-01-23 19:52:51,FPMarkets Raw,XAUUSD,4982.66,4982.73,0.07,7,NewYork,Friday
2026-01-23 19:52:52,FPMarkets Raw,EURUSD,1.17968,1.1797,2e-05,2,NewYork,Friday
2026-01-23 19:52:53,FPMarkets Raw,GBPUSD,1.36075,1.3608,5e-05,5,NewYork,Friday
2026-01-23 19:52:53,FPMarkets Raw,USDJPY,156.448,156.452,0.004,4,NewYork,Friday
2026-01-23 19:52:54,FPMarkets Raw,AUDUSD,0.68836,0.6884,4e-05,4,NewYork,Friday
2026-01-23 19:52:57,8Cap Raw,XAUUSD,4980.74,4980.9,0.16,16,NewYork,Friday
2026-01-23 19:52:57,8Cap Raw,EURUSD,1.17965,1.17966,1e-05,1,NewYork,Friday
2026-01-23 19:52:58,8Cap Raw,GBPUSD,1.36071,1.36072,1e-05,1,NewYork,Friday
2026-01-23 19:52:59,8Cap Raw,USDJPY,156.463,156.464,0.001,1,NewYork,Friday
2026-01-23 19:52:59,8Cap Raw,AUDUSD,0.68834,0.68836,2e-05,2,NewYork,Friday
2026-01-23 19:57:17,Pepperstone Razor,XAUUSD,4963.03,4963.29,0.26,26,NewYork,Friday
2026-01-23 19:57:18,Pepperstone Razor,EURUSD,1.1795,1.1795,0.0,0,NewYork,Friday
2026-01-23 19:57:18,Pepperstone Razor,GBPUSD,1.36065,1.36066,1e-05,1,NewYork,Friday
2026-01-23 19:57:19,Pepperstone Razor,USDJPY,156.333,156.337,0.004,4,NewYork,Friday
2026-01-23 19:57:20,Pepperstone Razor,AUDUSD,0.68826,0.68827,1e-05,1,NewYork,Friday
2026-01-23 19:57:24,FusionMarkets Zero,XAUUSD,4964.66,4964.87,0.21,21,NewYork,Friday
2026-01-23 19:57:25,FusionMarkets Zero,EURUSD,1.17947,1.17947,0.0,0,NewYork,Friday
2026-01-23 19:57:26,FusionMarkets Zero,GBPUSD,1.36068,1.36068,0.0,0,NewYork,Friday
2026-01-23 19:57:27,FusionMarkets Zero,USDJPY,156.339,156.339,0.0,0,NewYork,Friday
2026-01-23 19:57:28,FusionMarkets Zero,AUDUSD,0.68823,0.68823,0.0,0,NewYork,Friday
2026-01-23 19:57:31,ThinkMarkets ThinkZero,XAUUSD,4965.64,4965.72,0.08,8,NewYork,Friday
2026-01-23 19:57:32,ThinkMarkets ThinkZero,EURUSD,1.17945,1.17947,2e-05,2,NewYork,Friday
2026-01-23 19:57:33,ThinkMarkets ThinkZero,GBPUSD,1.36072,1.36077,5e-05,5,NewYork,Friday
2026-01-23 19:57:34,ThinkMarkets ThinkZero,USDJPY,156.332,156.34,0.008,8,NewYork,Friday
2026-01-23 19:57:35,ThinkMarkets ThinkZero,AUDUSD,0.68819,0.6882,1e-05,1,NewYork,Friday
2026-01-23 19:57:38,ICMarkets Raw,XAUUSD,4966.12,4966.25,0.13,13,NewYork,Friday
2026-01-23 19:57:39,ICMarkets Raw,EURUSD,1.17947,1.17947,0.0,0,NewYork,Friday
2026-01-23 19:57:40,ICMarkets Raw,GBPUSD,1.36084,1.36085,1e-05,1,NewYork,Friday
2026-01-23 19:57:41,ICMarkets Raw,USDJPY,156.315,156.316,0.001,1,NewYork,Friday
2026-01-23 19:57:42,ICMarkets Raw,AUDUSD,0.68823,0.68823,0.0,0,NewYork,Friday
2026-01-23 19:57:45,VantageMarkets Raw,XAUUSD,4966.59,4966.67,0.08,8,NewYork,Friday
2026-01-23 19:57:46,VantageMarkets Raw,EURUSD,1.17936,1.17938,2e-05,2,NewYork,Friday
2026-01-23 19:57:47,VantageMarkets Raw,GBPUSD,1.36077,1.3608,3e-05,3,NewYork,Friday
2026-01-23 19:57:48,VantageMarkets Raw,USDJPY,156.349,156.358,0.009,9,NewYork,Friday
2026-01-23 19:57:49,VantageMarkets Raw,AUDUSD,0.68818,0.68822,4e-05,4,NewYork,Friday
2026-01-23 19:57:52,FPMarkets Raw,XAUUSD,4966.96,4967.03,0.07,7,NewYork,Friday
