timestamp,broker,symbol,bid,ask,spread,spread_points,session,day_of_week
2026-01-21 18:17:31,ThinkMarkets ThinkZero,GBPUSD,1.34325,1.34329,4e-05,4,NewYork,Wednesday
2026-01-21 18:17:32,ThinkMarkets ThinkZero,USDJPY,158.199,158.204,0.005,5,NewYork,Wednesday
2026-01-21 18:17:33,ThinkMarkets ThinkZero,AUDUSD,0.67706,0.6771,4e-05,4,NewYork,Wednesday
2026-01-21 18:17:36,ICMarkets Raw,XAUUSD,4847.3,4847.35,0.05,5,NewYork,Wednesday
2026-01-21 18:17:37,ICMarkets Raw,EURUSD,1.17044,1.17044,0.0,0,NewYork,Wednesday
2026-01-21 18:17:38,ICMarkets Raw,GBPUSD,1.34331,1.34332,1e-05,1,NewYork,Wednesday
2026-01-21 18:17:39,ICMarkets Raw,USDJPY,158.198,158.199,0.001,1,NewYork,Wednesday
2026-01-21 18:17:39,ICMarkets Raw,AUDUSD,0.67707,0.67707,0.0,0,NewYork,Wednesday
2026-01-21 18:17:42,VantageMarkets Raw,XAUUSD,4847.63,4847.71,0.08,8,NewYork,Wednesday
2026-01-21 18:17:43,VantageMarkets Raw,EURUSD,1.17038,1.17039,1e-05,1,NewYork,Wednesday
2026-01-21 18:17:44,VantageMarkets Raw,GBPUSD,1.34333,1.34333,0.0,0,NewYork,Wednesday
2026-01-21 18:17:45,VantageMarkets Raw,USDJPY,158.2,158.201,0.001,1,NewYork,Wednesday
2026-01-21 18:17:46,VantageMarkets Raw,AUDUSD,0.67707,0.6771,3e-05,3,NewYork,Wednesday
2026-01-21 18:17:49,FPMarkets Raw,XAUUSD,4846.44,4846.51,0.07,7,NewYork,Wednesday
2026-01-21 18:17:50,FPMarkets Raw,EURUSD,1.1704,1.17041,1e-05,1,NewYork,Wednesday
2026-01-21 18:17:51,FPMarkets Raw,GBPUSD,1.34329,1.34333,4e-05,4,NewYork,Wednesday
2026-01-21 18:17:52,FPMarkets Raw,USDJPY,158.191,158.194,0.003,3,NewYork,Wednesday
2026-01-21 18:17:53,FPMarkets Raw,AUDUSD,0.67711,0.67715,4e-05,4,NewYork,Wednesday
2026-01-21 18:17:55,8Cap Raw,XAUUSD,4846.07,4846.23,0.16,16,NewYork,Wednesday
2026-01-21 18:17:56,8Cap Raw,EURUSD,1.1704,1.17041,1e-05,1,NewYork,Wednesday
2026-01-21 18:17:56,8Cap Raw,GBPUSD,1.34331,1.34332,1e-05,1,NewYork,Wednesday
2026-01-21 18:17:57,8Cap Raw,USDJPY,158.205,158.206,0.001,1,NewYork,Wednesday
2026-01-21 18:17:58,8Cap Raw,AUDUSD,0.67712,0.67714,2e-05,2,NewYork,Wednesday
2026-01-21 18:22:16,Pepperstone Razor,XAUUSD,4838.37,4838.51,0.14,14,NewYork,Wednesday
2026-01-21 18:22:17,Pepperstone Razor,EURUSD,1.17016,1.17016,0.0,0,NewYork,Wednesday
2026-01-21 18:22:18,Pepperstone Razor,GBPUSD,1.34329,1.34331,2e-05,2,NewYork,Wednesday
2026-01-21 18:22:19,Pepperstone Razor,USDJPY,158.193,158.194,0.001,1,NewYork,Wednesday
2026-01-21 18:22:20,Pepperstone Razor,AUDUSD,0.67651,0.67652,1e-05,1,NewYork,Wednesday
2026-01-21 18:22:23,FusionMarkets Zero,XAUUSD,4837.34,4837.45,0.11,11,NewYork,Wednesday
2026-01-21 18:22:24,FusionMarkets Zero,EURUSD,1.16995,1.16995,0.0,0,NewYork,Wednesday
2026-01-21 18:22:25,FusionMarkets Zero,GBPUSD,1.34316,1.34316,0.0,0,NewYork,Wednesday
2026-01-21 18:22:26,FusionMarkets Zero,USDJPY,158.199,158.201,0.002,2,NewYork,Wednesday
2026-01-21 18:22:27,FusionMarkets Zero,AUDUSD,0.67642,0.67642,0.0,0,NewYork,Wednesday
2026-01-21 18:22:30,ThinkMarkets ThinkZero,XAUUSD,4836.42,4836.5,0.08,8,NewYork,Wednesday
2026-01-21 18:22:31,ThinkMarkets ThinkZero,EURUSD,1.16989,1.16992,3e-05,3,NewYork,Wednesday
2026-01-21 18:22:32,ThinkMarkets ThinkZero,GBPUSD,1.34302,1.34307,5e-05,5,NewYork,Wednesday
2026-01-21 18:22:32,ThinkMarkets ThinkZero,USDJPY,158.203,158.208,0.005,5,NewYork,Wednesday
2026-01-21 18:22:33,ThinkMarkets ThinkZero,AUDUSD,0.67634,0.67637,3e-05,3,NewYork,Wednesday
2026-01-21 18:22:36,ICMarkets Raw,XAUUSD,4836.69,4836.79,0.1,10,NewYork,Wednesday
2026-01-21 18:22:37,ICMarkets Raw,EURUSD,1.16989,1.1699,1e-05,1,NewYork,Wednesday
2026-01-21 18:22:38,ICMarkets Raw,GBPUSD,1.34303,1.34307,4e-05,4,NewYork,Wednesday
2026-01-21 18:22:39,ICMarkets Raw,USDJPY,158.2,158.202,0.002,2,NewYork,Wednesday
2026-01-21 18:22:40,ICMarkets Raw,AUDUSD,0.67637,0.67637,0.0,0,NewYork,Wednesday
2026-01-21 18:22:43,VantageMarkets Raw,XAUUSD,4836.01,4836.09,0.08,8,NewYork,Wednesday
2026-01-21 18:22:44,VantageMarkets Raw,EURUSD,1.16988,1.16989,1e-05,1,NewYork,Wednesday
2026-01-21 18:22:44,VantageMarkets Raw,GBPUSD,1.34307,1.34307,0.0,0,NewYork,Wednesday
2026-01-21 18:22:45,VantageMarkets Raw,USDJPY,158.199,158.2,0.001,1,NewYork,Wednesday
2026-01-21 18:22:46,VantageMarkets Raw,AUDUSD,0.67637,0.6764,3e-05,3,NewYork,Wednesday
2026-01-21 18:22:50,FPMarkets Raw,XAUUSD,4836.95,4837.02,0.07,7,NewYork,Wednesday
2026-01-21 18:22:50,FPMarkets Raw,EURUSD,1.16988,1.1699,2e-05,2,NewYork,Wednesday
2026-01-21 18:22:51,FPMarkets Raw,GBPUSD,1.34307,1.34311,4e-05,4,NewYork,Wednesday
2026-01-21 18:22:52,FPMarkets Raw,USDJPY,158.197,158.2,0.003,3,NewYork,Wednesday
2026-01-21 18:22:53,FPMarkets Raw,AUDUSD,0.67636,0.6764,4e-05,4,NewYork,Wednesday
2026-01-21 18:22:55,8Cap Raw,XAUUSD,4837.19,4837.35,0.16,16,NewYork,Wednesday
2026-01-21 18:22:56,8Cap Raw,EURUSD,1.1699,1.1699,0.0,0,NewYork,Wednesday
2026-01-21 18:22:57,8Cap Raw,GBPUSD,1.34306,1.34307,1e-05,1,NewYork,Wednesday
2026-01-21 18:22:57,8Cap Raw,USDJPY,158.198,158.199,0.001,1,NewYork,Wednesday
2026-01-21 18:22:58,8Cap Raw,AUDUSD,0.67637,0.67639,2e-05,2,NewYork,Wednesday
2026-01-21 18:27:17,Pepperstone Razor,XAUUSD,4837.77,4837.97,0.2,20,NewYork,Wednesday
2026-01-21 18:27:18,Pepperstone Razor,EURUSD,1.17023,1.17023,0.0,0,NewYork,Wednesday
2026-01-21 18:27:18,Pepperstone Razor,GBPUSD,1.34329,1.3433,1e-05,1,NewYork,Wednesday
2026-01-21 18:27:19,Pepperstone Razor,USDJPY,158.177,158.177,0.0,0,NewYork,Wednesday
2026-01-21 18:27:20,Pepperstone Razor,AUDUSD,0.67659,0.67659,0.0,0,NewYork,Wednesday
2026-01-21 18:27:24,FusionMarkets Zero,XAUUSD,4837.99,4838.09,0.1,10,NewYork,Wednesday
2026-01-21 18:27:25,FusionMarkets Zero,EURUSD,1.17017,1.17017,0.0,0,NewYork,Wednesday
2026-01-21 18:27:25,FusionMarkets Zero,GBPUSD,1.34325,1.34325,0.0,0,NewYork,Wednesday
2026-01-21 18:27:26,FusionMarkets Zero,USDJPY,158.178,158.178,0.0,0,NewYork,Wednesday
2026-01-21 18:27:27,FusionMarkets Zero,AUDUSD,0.67655,0.67655,0.0,0,NewYork,Wednesday
2026-01-21 18:27:31,ThinkMarkets ThinkZero,XAUUSD,4838.74,4838.82,0.08,8,NewYork,Wednesday
2026-01-21 18:27:32,ThinkMarkets ThinkZero,EURUSD,1.17018,1.17019,1e-05,1,NewYork,Wednesday
2026-01-21 18:27:32,ThinkMarkets ThinkZero,GBPUSD,1.34322,1.34328,6e-05,6,NewYork,Wednesday
2026-01-21 18:27:33,ThinkMarkets ThinkZero,USDJPY,158.175,158.18,0.005,5,NewYork,Wednesday
2026-01-21 18:27:34,ThinkMarkets ThinkZero,AUDUSD,0.67651,0.67655,4e-05,4,NewYork,Wednesday
2026-01-21 18:27:37,ICMarkets Raw,XAUUSD,4838.01,4838.11,0.1,10,NewYork,Wednesday
2026-01-21 18:27:38,ICMarkets Raw,EURUSD,1.17018,1.17018,0.0,0,NewYork,Wednesday
2026-01-21 18:27:39,ICMarkets Raw,GBPUSD,1.34326,1.34327,1e-05,1,NewYork,Wednesday
2026-01-21 18:27:40,ICMarkets Raw,USDJPY,158.18,158.18,0.0,0,NewYork,Wednesday
2026-01-21 18:27:41,ICMarkets Raw,AUDUSD,0.6765,0.6765,0.0,0,NewYork,Wednesday
2026-01-21 18:27:43,VantageMarkets Raw,XAUUSD,4837.74,4837.82,0.08,8,NewYork,Wednesday
2026-01-21 18:27:44,VantageMarkets Raw,EURUSD,1.17013,1.17014,1e-05,1,NewYork,Wednesday
2026-01-21 18:27:45,VantageMarkets Raw,GBPUSD,1.34324,1.34324,0.0,0,NewYork,Wednesday
2026-01-21 18:27:46,VantageMarkets Raw,USDJPY,158.176,158.176,0.0,0,NewYork,Wednesday
2026-01-21 18:27:47,VantageMarkets Raw,AUDUSD,0.67647,0.67651,4e-05,4,NewYork,Wednesday
2026-01-21 18:27:51,FPMarkets Raw,XAUUSD,4837.32,4837.39,0.07,7,NewYork,Wednesday
2026-01-21 18:27:52,FPMarkets Raw,EURUSD,1.1701,1.17011,1e-05,1,NewYork,Wednesday
2026-01-21 18:27:53,FPMarkets Raw,GBPUSD,1.34318,1.34322,4e-05,4,NewYork,Wednesday
2026-01-21 18:27:53,FPMarkets Raw,USDJPY,158.179,158.182,0.003,3,NewYork,Wednesday
2026-01-21 18:27:54,FPMarkets Raw,AUDUSD,0.67651,0.67654,3e-05,3,NewYork,Wednesday
2026-01-21 18:27:56,8Cap Raw,XAUUSD,4837.29,4837.45,0.16,16,NewYork,Wednesday
2026-01-21 18:27:57,8Cap Raw,EURUSD,1.1701,1.17011,1e-05,1,NewYork,Wednesday
2026-01-21 18:27:57,8Cap Raw,GBPUSD,1.34318,1.3432,2e-05,2,NewYork,Wednesday
2026-01-21 18:27:58,8Cap Raw,USDJPY,158.176,158.177,0.001,1,NewYork,Wednesday
2026-01-21 18:27:59,8Cap Raw,AUDUSD,0.67652,0.67654,2e-05,2,NewYork,Wednesday
2026-01-21 18:32:16,Pepperstone Razor,XAUUSD,4843.93,4844.08,0.15,15,NewYork,Wednesday
2026-01-21 18:32:17,Pepperstone Razor,EURUSD,1.17049,1.17049,0.0,0,NewYork,Wednesday
2026-01-21 18:32:18,Pepperstone Razor,GBPUSD,1.34335,1.34336,1e-05,1,NewYork,Wednesday
2026-01-21 18:32:19,Pepperstone Razor,USDJPY,158.14,158.141,0.001,1,NewYork,Wednesday
2026-01-21 18:32:20,Pepperstone Razor,AUDUSD,0.67683,0.67684,1e-05,1,NewYork,Wednesday
2026-01-21 18:32:23,FusionMarkets Zero,XAUUSD,4838.8,4839.25,0.45,45,NewYork,Wednesday
2026-01-21 18:32:24,FusionMarkets Zero,EURUSD,1.17043,1.17043,0.0,0,NewYork,Wednesday
2026-01-21 18:32:25,FusionMarkets Zero,GBPUSD,1.34333,1.34333,0.0,0,NewYork,Wednesday
2026-01-21 18:32:26,FusionMarkets Zero,USDJPY,158.137,158.138,0.001,1,NewYork,Wednesday
2026-01-21 18:32:27,FusionMarkets Zero,AUDUSD,0.67673,0.67673,0.0,0,NewYork,Wednesday
2026-01-21 18:32:30,ThinkMarkets ThinkZero,XAUUSD,4841.61,4841.69,0.08,8,NewYork,Wednesday
2026-01-21 18:32:31,ThinkMarkets ThinkZero,EURUSD,1.1705,1.17053,3e-05,3,NewYork,Wednesday
2026-01-21 18:32:32,ThinkMarkets ThinkZero,GBPUSD,1.34332,1.34335,3e-05,3,NewYork,Wednesday
2026-01-21 18:32:32,ThinkMarkets ThinkZero,USDJPY,158.137,158.142,0.005,5,NewYork,Wednesday
2026-01-21 18:32:33,ThinkMarkets ThinkZero,AUDUSD,0.67675,0.67678,3e-05,3,NewYork,Wednesday
2026-01-21 18:32:36,ICMarkets Raw,XAUUSD,4841.52,4841.62,0.1,10,NewYork,Wednesday
2026-01-21 18:32:37,ICMarkets Raw,EURUSD,1.17053,1.17053,0.0,0,NewYork,Wednesday
2026-01-21 18:32:38,ICMarkets Raw,GBPUSD,1.34336,1.34338,2e-05,2,NewYork,Wednesday
2026-01-21 18:32:39,ICMarkets Raw,USDJPY,158.132,158.134,0.002,2,NewYork,Wednesday
2026-01-21 18:32:40,ICMarkets Raw,AUDUSD,0.67674,0.67674,0.0,0,NewYork,Wednesday
2026-01-21 18:32:42,VantageMarkets Raw,XAUUSD,4842.36,4842.44,0.08,8,NewYork,Wednesday
2026-01-21 18:32:43,VantageMarkets Raw,EURUSD,1.17054,1.17055,1e-05,1,NewYork,Wednesday
2026-01-21 18:32:44,VantageMarkets Raw,GBPUSD,1.34335,1.34335,0.0,0,NewYork,Wednesday
2026-01-21 18:32:45,VantageMarkets Raw,USDJPY,158.135,158.136,0.001,1,NewYork,Wednesday
2026-01-21 18:32:46,VantageMarkets Raw,AUDUSD,0.67671,0.67675,4e-05,4,NewYork,Wednesday
2026-01-21 18:32:50,FPMarkets Raw,XAUUSD,4842.25,4842.32,0.07,7,NewYork,Wednesday
2026-01-21 18:32:51,FPMarkets Raw,EURUSD,1.17055,1.17056,1e-05,1,NewYork,Wednesday
2026-01-21 18:32:52,FPMarkets Raw,GBPUSD,1.34337,1.3434,3e-05,3,NewYork,Wednesday
2026-01-21 18:32:53,FPMarkets Raw,USDJPY,158.136,158.139,0.003,3,NewYork,Wednesday
2026-01-21 18:32:53,FPMarkets Raw,AUDUSD,0.67676,0.67679,3e-05,3,NewYork,Wednesday
2026-01-21 18:32:55,8Cap Raw,XAUUSD,4842.78,4842.94,0.16,16,NewYork,Wednesday
2026-01-21 18:32:56,8Cap Raw,EURUSD,1.17058,1.17058,0.0,0,NewYork,Wednesday
2026-01-21 18:32:56,8Cap Raw,GBPUSD,1.34345,1.34346,1e-05,1,NewYork,Wednesday
2026-01-21 18:32:57,8Cap Raw,USDJPY,158.135,158.136,0.001,1,NewYork,Wednesday
2026-01-21 18:32:58,8Cap Raw,AUDUSD,0.67678,0.67682,4e-05,4,NewYork,Wednesday
2026-01-21 18:37:17,Pepperstone Razor,XAUUSD,4841.58,4841.76,0.18,18,NewYork,Wednesday
2026-01-21 18:37:18,Pepperstone Razor,EURUSD,1.17079,1.1708,1e-05,1,NewYork,Wednesday
2026-01-21 18:37:18,Pepperstone Razor,GBPUSD,1.34336,1.34337,1e-05,1,NewYork,Wednesday
2026-01-21 18:37:19,Pepperstone Razor,USDJPY,158.134,158.135,0.001,1,NewYork,Wednesday
2026-01-21 18:37:20,Pepperstone Razor,AUDUSD,0.67672,0.67673,1e-05,1,NewYork,Wednesday
2026-01-21 18:37:24,FusionMarkets Zero,XAUUSD,4841.91,4841.98,0.07,7,NewYork,Wednesday
2026-01-21 18:37:24,FusionMarkets Zero,EURUSD,1.17086,1.17086,0.0,0,NewYork,Wednesday
2026-01-21 18:37:25,FusionMarkets Zero,GBPUSD,1.34343,1.34343,0.0,0,NewYork,Wednesday
2026-01-21 18:37:26,FusionMarkets Zero,USDJPY,158.129,158.13,0.001,1,NewYork,Wednesday
2026-01-21 18:37:27,FusionMarkets Zero,AUDUSD,0.6767,0.6767,0.0,0,NewYork,Wednesday
2026-01-21 18:37:31,ThinkMarkets ThinkZero,XAUUSD,4844.28,4844.36,0.08,8,NewYork,Wednesday
2026-01-21 18:37:32,ThinkMarkets ThinkZero,EURUSD,1.17081,1.17083,2e-05,2,NewYork,Wednesday
2026-01-21 18:37:33,ThinkMarkets ThinkZero,GBPUSD,1.34334,1.34341,7e-05,7,NewYork,Wednesday
2026-01-21 18:37:33,ThinkMarkets ThinkZero,USDJPY,158.135,158.14,0.005,5,NewYork,Wednesday
2026-01-21 18:37:34,ThinkMarkets ThinkZero,AUDUSD,0.67669,0.67672,3e-05,3,NewYork,Wednesday
2026-01-21 18:37:37,ICMarkets Raw,XAUUSD,4843.71,4843.81,0.1,10,NewYork,Wednesday
2026-01-21 18:37:38,ICMarkets Raw,EURUSD,1.17068,1.17068,0.0,0,NewYork,Wednesday
2026-01-21 18:37:39,ICMarkets Raw,GBPUSD,1.34317,1.34319,2e-05,2,NewYork,Wednesday
2026-01-21 18:37:40,ICMarkets Raw,USDJPY,158.137,158.138,0.001,1,NewYork,Wednesday
2026-01-21 18:37:41,ICMarkets Raw,AUDUSD,0.67668,0.6767,2e-05,2,NewYork,Wednesday
2026-01-21 18:37:44,VantageMarkets Raw,XAUUSD,4844.71,4844.79,0.08,8,NewYork,Wednesday
2026-01-21 18:37:45,VantageMarkets Raw,EURUSD,1.17076,1.17077,1e-05,1,NewYork,Wednesday
2026-01-21 18:37:46,VantageMarkets Raw,GBPUSD,1.34329,1.34329,0.0,0,NewYork,Wednesday
2026-01-21 18:37:46,VantageMarkets Raw,USDJPY,158.132,158.133,0.001,1,NewYork,Wednesday
2026-01-21 18:37:47,VantageMarkets Raw,AUDUSD,0.67668,0.67672,4e-05,4,NewYork,Wednesday
2026-01-21 18:37:51,FPMarkets Raw,XAUUSD,4844.77,4844.84,0.07,7,NewYork,Wednesday
2026-01-21 18:37:52,FPMarkets Raw,EURUSD,1.1707,1.17071,1e-05,1,NewYork,Wednesday
2026-01-21 18:37:53,FPMarkets Raw,GBPUSD,1.34312,1.34316,4e-05,4,NewYork,Wednesday
2026-01-21 18:37:54,FPMarkets Raw,USDJPY,158.136,158.139,0.003,3,NewYork,Wednesday
2026-01-21 18:37:55,FPMarkets Raw,AUDUSD,0.67665,0.67668,3e-05,3,NewYork,Wednesday
2026-01-21 18:37:56,8Cap Raw,XAUUSD,4844.26,4844.42,0.16,16,NewYork,Wednesday
2026-01-21 18:37:57,8Cap Raw,EURUSD,1.17062,1.17063,1e-05,1,NewYork,Wednesday
2026-01-21 18:37:58,8Cap Raw,GBPUSD,1.3431,1.34311,1e-05,1,NewYork,Wednesday
2026-01-21 18:37:58,8Cap Raw,USDJPY,158.133,158.134,0.001,1,NewYork,Wednesday
2026-01-21 18:37:59,8Cap Raw,AUDUSD,0.67662,0.67664,2e-05,2,NewYork,Wednesday
2026-01-21 18:42:17,Pepperstone Razor,XAUUSD,4840.06,4840.22,0.16,16,NewYork,Wednesday
2026-01-21 18:42:18,Pepperstone Razor,EURUSD,1.17054,1.17054,0.0,0,NewYork,Wednesday
2026-01-21 18:42:18,Pepperstone Razor,GBPUSD,1.34319,1.3432,1e-05,1,NewYork,Wednesday
2026-01-21 18:42:19,Pepperstone Razor,USDJPY,158.124,158.126,0.002,2,NewYork,Wednesday
2026-01-21 18:42:20,Pepperstone Razor,AUDUSD,0.67644,0.67645,1e-05,1,NewYork,Wednesday
2026-01-21 18:42:24,FusionMarkets Zero,XAUUSD,4840.36,4840.48,0.12,12,NewYork,Wednesday
2026-01-21 18:42:25,FusionMarkets Zero,EURUSD,1.17054,1.17054,0.0,0,NewYork,Wednesday
2026-01-21 18:42:25,FusionMarkets Zero,GBPUSD,1.34318,1.34318,0.0,0,NewYork,Wednesday
2026-01-21 18:42:26,FusionMarkets Zero,USDJPY,158.127,158.129,0.002,2,NewYork,Wednesday
2026-01-21 18:42:27,FusionMarkets Zero,AUDUSD,0.67646,0.67646,0.0,0,NewYork,Wednesday
2026-01-21 18:42:31,ThinkMarkets ThinkZero,XAUUSD,4837.55,4837.63,0.08,8,NewYork,Wednesday
2026-01-21 18:42:31,ThinkMarkets ThinkZero,EURUSD,1.17058,1.1706,2e-05,2,NewYork,Wednesday
2026-01-21 18:42:32,ThinkMarkets ThinkZero,GBPUSD,1.34317,1.3432,3e-05,3,NewYork,Wednesday
2026-01-21 18:42:33,ThinkMarkets ThinkZero,USDJPY,158.126,158.13,0.004,4,NewYork,Wednesday
2026-01-21 18:42:34,ThinkMarkets ThinkZero,AUDUSD,0.67649,0.67653,4e-05,4,NewYork,Wednesday
2026-01-21 18:42:37,ICMarkets Raw,XAUUSD,4837.2,4837.3,0.1,10,NewYork,Wednesday
2026-01-21 18:42:38,ICMarkets Raw,EURUSD,1.17064,1.17064,0.0,0,NewYork,Wednesday
2026-01-21 18:42:39,ICMarkets Raw,GBPUSD,1.34323,1.34324,1e-05,1,NewYork,Wednesday
2026-01-21 18:42:40,ICMarkets Raw,USDJPY,158.127,158.128,0.001,1,NewYork,Wednesday
2026-01-21 18:42:41,ICMarkets Raw,AUDUSD,0.6765,0.6765,0.0,0,NewYork,Wednesday
2026-01-21 18:42:43,VantageMarkets Raw,XAUUSD,4838.48,4838.56,0.08,8,NewYork,Wednesday
2026-01-21 18:42:44,VantageMarkets Raw,EURUSD,1.1705,1.17051,1e-05,1,NewYork,Wednesday
2026-01-21 18:42:45,VantageMarkets Raw,GBPUSD,1.34326,1.34326,0.0,0,NewYork,Wednesday
2026-01-21 18:42:46,VantageMarkets Raw,USDJPY,158.126,158.127,0.001,1,NewYork,Wednesday
2026-01-21 18:42:47,VantageMarkets Raw,AUDUSD,0.67652,0.67656,4e-05,4,NewYork,Wednesday
2026-01-21 18:42:50,FPMarkets Raw,XAUUSD,4836.51,4836.58,0.07,7,NewYork,Wednesday
2026-01-21 18:42:51,FPMarkets Raw,EURUSD,1.17046,1.17047,1e-05,1,NewYork,Wednesday
2026-01-21 18:42:53,FPMarkets Raw,GBPUSD,1.34327,1.3433,3e-05,3,NewYork,Wednesday
2026-01-21 18:42:54,FPMarkets Raw,USDJPY,158.137,158.14,0.003,3,NewYork,Wednesday
2026-01-21 18:42:55,FPMarkets Raw,AUDUSD,0.67646,0.67649,3e-05,3,NewYork,Wednesday
2026-01-21 18:42:56,8Cap Raw,XAUUSD,4835.32,4835.48,0.16,16,NewYork,Wednesday
2026-01-21 18:42:57,8Cap Raw,EURUSD,1.17048,1.17048,0.0,0,NewYork,Wednesday
2026-01-21 18:42:58,8Cap Raw,GBPUSD,1.34322,1.34323,1e-05,1,NewYork,Wednesday
2026-01-21 18:42:58,8Cap Raw,USDJPY,158.138,158.139,0.001,1,NewYork,Wednesday
2026-01-21 18:42:59,8Cap Raw,AUDUSD,0.67647,0.67649,2e-05,2,NewYork,Wednesday
2026-01-21 18:47:17,Pepperstone Razor,XAUUSD,4830.41,4830.56,0.15,15,NewYork,Wednesday
2026-01-21 18:47:18,Pepperstone Razor,EURUSD,1.17042,1.17042,0.0,0,NewYork,Wednesday
2026-01-21 18:47:19,Pepperstone Razor,GBPUSD,1.34287,1.34288,1e-05,1,NewYork,Wednesday
2026-01-21 18:47:20,Pepperstone Razor,USDJPY,158.129,158.129,0.0,0,NewYork,Wednesday
2026-01-21 18:47:21,Pepperstone Razor,AUDUSD,0.67637,0.67638,1e-05,1,NewYork,Wednesday
2026-01-21 18:47:24,FusionMarkets Zero,XAUUSD,4830.52,4830.62,0.1,10,NewYork,Wednesday
2026-01-21 18:47:25,FusionMarkets Zero,EURUSD,1.17034,1.17034,0.0,0,NewYork,Wednesday
2026-01-21 18:47:26,FusionMarkets Zero,GBPUSD,1.34284,1.34284,0.0,0,NewYork,Wednesday
2026-01-21 18:47:27,FusionMarkets Zero,USDJPY,158.139,158.141,0.002,2,NewYork,Wednesday
2026-01-21 18:47:27,FusionMarkets Zero,AUDUSD,0.67643,0.67643,0.0,0,NewYork,Wednesday
2026-01-21 18:47:31,ThinkMarkets ThinkZero,XAUUSD,4831.88,4831.96,0.08,8,NewYork,Wednesday
2026-01-21 18:47:32,ThinkMarkets ThinkZero,EURUSD,1.17041,1.17043,2e-05,2,NewYork,Wednesday
2026-01-21 18:47:33,ThinkMarkets ThinkZero,GBPUSD,1.34285,1.3429,5e-05,5,NewYork,Wednesday
2026-01-21 18:47:34,ThinkMarkets ThinkZero,USDJPY,158.137,158.141,0.004,4,NewYork,Wednesday
2026-01-21 18:47:35,ThinkMarkets ThinkZero,AUDUSD,0.67645,0.67646,1e-05,1,NewYork,Wednesday
2026-01-21 18:47:38,ICMarkets Raw,XAUUSD,4830.82,4830.91,0.09,9,NewYork,Wednesday
2026-01-21 18:47:39,ICMarkets Raw,EURUSD,1.17037,1.17037,0.0,0,NewYork,Wednesday
2026-01-21 18:47:40,ICMarkets Raw,GBPUSD,1.34279,1.34282,3e-05,3,NewYork,Wednesday
2026-01-21 18:47:40,ICMarkets Raw,USDJPY,158.14,158.141,0.001,1,NewYork,Wednesday
2026-01-21 18:47:41,ICMarkets Raw,AUDUSD,0.6764,0.6764,0.0,0,NewYork,Wednesday
2026-01-21 18:47:44,VantageMarkets Raw,XAUUSD,4831.12,4831.2,0.08,8,NewYork,Wednesday
2026-01-21 18:47:45,VantageMarkets Raw,EURUSD,1.17044,1.17045,1e-05,1,NewYork,Wednesday
2026-01-21 18:47:46,VantageMarkets Raw,GBPUSD,1.34287,1.34287,0.0,0,NewYork,Wednesday
2026-01-21 18:47:47,VantageMarkets Raw,USDJPY,158.137,158.138,0.001,1,NewYork,Wednesday
2026-01-21 18:47:48,VantageMarkets Raw,AUDUSD,0.67641,0.67644,3e-05,3,NewYork,Wednesday
2026-01-21 18:47:51,FPMarkets Raw,XAUUSD,4831.44,4831.51,0.07,7,NewYork,Wednesday
2026-01-21 18:47:52,FPMarkets Raw,EURUSD,1.17046,1.17047,1e-05,1,NewYork,Wednesday
2026-01-21 18:47:53,FPMarkets Raw,GBPUSD,1.34292,1.34296,4e-05,4,NewYork,Wednesday
2026-01-21 18:47:54,FPMarkets Raw,USDJPY,158.139,158.142,0.003,3,NewYork,Wednesday
2026-01-21 18:47:55,FPMarkets Raw,AUDUSD,0.67643,0.67646,3e-05,3,NewYork,Wednesday
2026-01-21 18:47:56,8Cap Raw,XAUUSD,4832.2,4832.36,0.16,16,NewYork,Wednesday
2026-01-21 18:47:57,8Cap Raw,EURUSD,1.17039,1.1704,1e-05,1,NewYork,Wednesday
2026-01-21 18:47:58,8Cap Raw,GBPUSD,1.34286,1.34287,1e-05,1,NewYork,Wednesday
2026-01-21 18:47:59,8Cap Raw,USDJPY,158.14,158.141,0.001,1,NewYork,Wednesday
2026-01-21 18:47:59,8Cap Raw,AUDUSD,0.67643,0.67646,3e-05,3,NewYork,Wednesday
2026-01-21 18:52:17,Pepperstone Razor,XAUUSD,4823.44,4823.74,0.3,30,NewYork,Wednesday
2026-01-21 18:52:18,Pepperstone Razor,EURUSD,1.17051,1.17052,1e-05,1,NewYork,Wednesday
2026-01-21 18:52:18,Pepperstone Razor,GBPUSD,1.34327,1.3433,3e-05,3,NewYork,Wednesday
2026-01-21 18:52:19,Pepperstone Razor,USDJPY,158.1,158.103,0.003,3,NewYork,Wednesday
2026-01-21 18:52:20,Pepperstone Razor,AUDUSD,0.67638,0.67639,1e-05,1,NewYork,Wednesday
2026-01-21 18:52:24,FusionMarkets Zero,XAUUSD,4822.53,4822.65,0.12,12,NewYork,Wednesday
2026-01-21 18:52:24,FusionMarkets Zero,EURUSD,1.17039,1.17039,0.0,0,NewYork,Wednesday
2026-01-21 18:52:25,FusionMarkets Zero,GBPUSD,1.3431,1.3431,0.0,0,NewYork,Wednesday
2026-01-21 18:52:26,FusionMarkets Zero,USDJPY,158.156,158.158,0.002,2,NewYork,Wednesday
2026-01-21 18:52:27,FusionMarkets Zero,AUDUSD,0.67642,0.67642,0.0,0,NewYork,Wednesday
