timestamp,broker,symbol,bid,ask,spread,spread_points,session,day_of_week
2026-01-22 22:12:42,ThinkMarkets ThinkZero,EURUSD,1.17453,1.17455,2e-05,2,Sydney,Thursday
2026-01-22 22:12:43,ThinkMarkets ThinkZero,GBPUSD,1.34933,1.34939,6e-05,6,Sydney,Thursday
2026-01-22 22:12:45,ThinkMarkets ThinkZero,USDJPY,158.422,158.427,0.005,5,Sydney,Thursday
2026-01-22 22:12:46,ThinkMarkets ThinkZero,AUDUSD,0.68393,0.68394,1e-05,1,Sydney,Thursday
2026-01-22 22:12:51,ICMarkets Raw,XAUUSD,4922.38,4922.43,0.05,5,Sydney,Thursday
2026-01-22 22:12:52,ICMarkets Raw,EURUSD,1.1745,1.1745,0.0,0,Sydney,Thursday
2026-01-22 22:12:54,ICMarkets Raw,GBPUSD,1.34949,1.3495,1e-05,1,Sydney,Thursday
2026-01-22 22:12:55,ICMarkets Raw,USDJPY,158.424,158.424,0.0,0,Sydney,Thursday
2026-01-22 22:12:56,ICMarkets Raw,AUDUSD,0.68392,0.68392,0.0,0,Sydney,Thursday
2026-01-22 22:13:01,VantageMarkets Raw,XAUUSD,4922.54,4922.62,0.08,8,Sydney,Thursday
2026-01-22 22:13:02,VantageMarkets Raw,EURUSD,1.1745,1.17452,2e-05,2,Sydney,Thursday
2026-01-22 22:13:03,VantageMarkets Raw,GBPUSD,1.34945,1.3495,5e-05,5,Sydney,Thursday
2026-01-22 22:13:04,VantageMarkets Raw,USDJPY,158.424,158.426,0.002,2,Sydney,Thursday
2026-01-22 22:13:05,VantageMarkets Raw,AUDUSD,0.68393,0.68395,2e-05,2,Sydney,Thursday
2026-01-22 22:13:10,FPMarkets Raw,XAUUSD,4922.56,4922.63,0.07,7,Sydney,Thursday
2026-01-22 22:13:11,FPMarkets Raw,EURUSD,1.17451,1.17452,1e-05,1,Sydney,Thursday
2026-01-22 22:13:13,FPMarkets Raw,GBPUSD,1.34948,1.34952,4e-05,4,Sydney,Thursday
2026-01-22 22:13:14,FPMarkets Raw,USDJPY,158.421,158.424,0.003,3,Sydney,Thursday
2026-01-22 22:13:15,FPMarkets Raw,AUDUSD,0.68392,0.68395,3e-05,3,Sydney,Thursday
2026-01-22 22:13:17,8Cap Raw,XAUUSD,4922.57,4922.73,0.16,16,Sydney,Thursday
2026-01-22 22:13:18,8Cap Raw,EURUSD,1.17453,1.17455,2e-05,2,Sydney,Thursday
2026-01-22 22:13:19,8Cap Raw,GBPUSD,1.34946,1.3495,4e-05,4,Sydney,Thursday
2026-01-22 22:13:19,8Cap Raw,USDJPY,158.423,158.424,0.001,1,Sydney,Thursday
2026-01-22 22:13:20,8Cap Raw,AUDUSD,0.68393,0.68395,2e-05,2,Sydney,Thursday
2026-01-22 22:17:19,Pepperstone Razor,XAUUSD,4926.86,4927.06,0.2,20,Sydney,Thursday
2026-01-22 22:17:21,Pepperstone Razor,EURUSD,1.17482,1.17482,0.0,0,Sydney,Thursday
2026-01-22 22:17:22,Pepperstone Razor,GBPUSD,1.34982,1.34982,0.0,0,Sydney,Thursday
2026-01-22 22:17:23,Pepperstone Razor,USDJPY,158.406,158.412,0.006,6,Sydney,Thursday
2026-01-22 22:17:24,Pepperstone Razor,AUDUSD,0.68402,0.68405,3e-05,3,Sydney,Thursday
2026-01-22 22:17:31,FusionMarkets Zero,XAUUSD,4927.22,4927.32,0.1,10,Sydney,Thursday
2026-01-22 22:17:32,FusionMarkets Zero,EURUSD,1.17481,1.17481,0.0,0,Sydney,Thursday
2026-01-22 22:17:33,FusionMarkets Zero,GBPUSD,1.3498,1.3498,0.0,0,Sydney,Thursday
2026-01-22 22:17:35,FusionMarkets Zero,USDJPY,158.409,158.409,0.0,0,Sydney,Thursday
2026-01-22 22:17:36,FusionMarkets Zero,AUDUSD,0.68404,0.68404,0.0,0,Sydney,Thursday
2026-01-22 22:17:41,ThinkMarkets ThinkZero,XAUUSD,4927.78,4927.86,0.08,8,Sydney,Thursday
2026-01-22 22:17:42,ThinkMarkets ThinkZero,EURUSD,1.17482,1.17485,3e-05,3,Sydney,Thursday
2026-01-22 22:17:43,ThinkMarkets ThinkZero,GBPUSD,1.34976,1.34982,6e-05,6,Sydney,Thursday
2026-01-22 22:17:44,ThinkMarkets ThinkZero,USDJPY,158.409,158.413,0.004,4,Sydney,Thursday
2026-01-22 22:17:46,ThinkMarkets ThinkZero,AUDUSD,0.68402,0.68404,2e-05,2,Sydney,Thursday
2026-01-22 22:17:51,ICMarkets Raw,XAUUSD,4927.79,4927.9,0.11,11,Sydney,Thursday
2026-01-22 22:17:53,ICMarkets Raw,EURUSD,1.17478,1.17478,0.0,0,Sydney,Thursday
2026-01-22 22:17:54,ICMarkets Raw,GBPUSD,1.34979,1.3498,1e-05,1,Sydney,Thursday
2026-01-22 22:17:55,ICMarkets Raw,USDJPY,158.411,158.412,0.001,1,Sydney,Thursday
2026-01-22 22:17:56,ICMarkets Raw,AUDUSD,0.68402,0.68402,0.0,0,Sydney,Thursday
2026-01-22 22:18:01,VantageMarkets Raw,XAUUSD,4927.67,4927.75,0.08,8,Sydney,Thursday
2026-01-22 22:18:02,VantageMarkets Raw,EURUSD,1.1748,1.17482,2e-05,2,Sydney,Thursday
2026-01-22 22:18:03,VantageMarkets Raw,GBPUSD,1.34979,1.3498,1e-05,1,Sydney,Thursday
2026-01-22 22:18:04,VantageMarkets Raw,USDJPY,158.41,158.412,0.002,2,Sydney,Thursday
2026-01-22 22:18:05,VantageMarkets Raw,AUDUSD,0.68402,0.68405,3e-05,3,Sydney,Thursday
2026-01-22 22:18:10,FPMarkets Raw,XAUUSD,4927.28,4927.35,0.07,7,Sydney,Thursday
2026-01-22 22:18:12,FPMarkets Raw,EURUSD,1.17478,1.1748,2e-05,2,Sydney,Thursday
2026-01-22 22:18:13,FPMarkets Raw,GBPUSD,1.34976,1.3498,4e-05,4,Sydney,Thursday
2026-01-22 22:18:14,FPMarkets Raw,USDJPY,158.41,158.413,0.003,3,Sydney,Thursday
2026-01-22 22:18:15,FPMarkets Raw,AUDUSD,0.68402,0.68405,3e-05,3,Sydney,Thursday
2026-01-22 22:18:18,8Cap Raw,XAUUSD,4926.66,4926.82,0.16,16,Sydney,Thursday
2026-01-22 22:18:19,8Cap Raw,EURUSD,1.17479,1.1748,1e-05,1,Sydney,Thursday
2026-01-22 22:18:19,8Cap Raw,GBPUSD,1.34978,1.34979,1e-05,1,Sydney,Thursday
2026-01-22 22:18:20,8Cap Raw,USDJPY,158.411,158.412,0.001,1,Sydney,Thursday
2026-01-22 22:18:21,8Cap Raw,AUDUSD,0.68402,0.68405,3e-05,3,Sydney,Thursday
2026-01-22 22:22:20,Pepperstone Razor,XAUUSD,4926.5,4926.65,0.15,15,Sydney,Thursday
2026-01-22 22:22:21,Pepperstone Razor,EURUSD,1.17478,1.17478,0.0,0,Sydney,Thursday
2026-01-22 22:22:22,Pepperstone Razor,GBPUSD,1.34971,1.34972,1e-05,1,Sydney,Thursday
2026-01-22 22:22:24,Pepperstone Razor,USDJPY,158.408,158.409,0.001,1,Sydney,Thursday
2026-01-22 22:22:25,Pepperstone Razor,AUDUSD,0.684,0.68401,1e-05,1,Sydney,Thursday
2026-01-22 22:22:31,FusionMarkets Zero,XAUUSD,4926.27,4926.32,0.05,5,Sydney,Thursday
2026-01-22 22:22:32,FusionMarkets Zero,EURUSD,1.17478,1.17478,0.0,0,Sydney,Thursday
2026-01-22 22:22:33,FusionMarkets Zero,GBPUSD,1.34967,1.34967,0.0,0,Sydney,Thursday
2026-01-22 22:22:35,FusionMarkets Zero,USDJPY,158.409,158.41,0.001,1,Sydney,Thursday
2026-01-22 22:22:36,FusionMarkets Zero,AUDUSD,0.68402,0.68402,0.0,0,Sydney,Thursday
2026-01-22 22:22:41,ThinkMarkets ThinkZero,XAUUSD,4925.72,4925.8,0.08,8,Sydney,Thursday
2026-01-22 22:22:42,ThinkMarkets ThinkZero,EURUSD,1.17476,1.1748,4e-05,4,Sydney,Thursday
2026-01-22 22:22:43,ThinkMarkets ThinkZero,GBPUSD,1.34968,1.34973,5e-05,5,Sydney,Thursday
2026-01-22 22:22:44,ThinkMarkets ThinkZero,USDJPY,158.396,158.399,0.003,3,Sydney,Thursday
2026-01-22 22:22:46,ThinkMarkets ThinkZero,AUDUSD,0.684,0.68401,1e-05,1,Sydney,Thursday
2026-01-22 22:22:51,ICMarkets Raw,XAUUSD,4926.28,4926.33,0.05,5,Sydney,Thursday
2026-01-22 22:22:53,ICMarkets Raw,EURUSD,1.17479,1.17479,0.0,0,Sydney,Thursday
2026-01-22 22:22:54,ICMarkets Raw,GBPUSD,1.34971,1.34972,1e-05,1,Sydney,Thursday
2026-01-22 22:22:55,ICMarkets Raw,USDJPY,158.401,158.401,0.0,0,Sydney,Thursday
2026-01-22 22:22:56,ICMarkets Raw,AUDUSD,0.684,0.684,0.0,0,Sydney,Thursday
2026-01-22 22:23:00,VantageMarkets Raw,XAUUSD,4926.22,4926.3,0.08,8,Sydney,Thursday
2026-01-22 22:23:02,VantageMarkets Raw,EURUSD,1.1748,1.17482,2e-05,2,Sydney,Thursday
2026-01-22 22:23:03,VantageMarkets Raw,GBPUSD,1.34973,1.34974,1e-05,1,Sydney,Thursday
2026-01-22 22:23:04,VantageMarkets Raw,USDJPY,158.4,158.402,0.002,2,Sydney,Thursday
2026-01-22 22:23:05,VantageMarkets Raw,AUDUSD,0.684,0.68402,2e-05,2,Sydney,Thursday
2026-01-22 22:23:10,FPMarkets Raw,XAUUSD,4926.75,4926.82,0.07,7,Sydney,Thursday
2026-01-22 22:23:12,FPMarkets Raw,EURUSD,1.1748,1.17481,1e-05,1,Sydney,Thursday
2026-01-22 22:23:13,FPMarkets Raw,GBPUSD,1.34982,1.34987,5e-05,5,Sydney,Thursday
2026-01-22 22:23:14,FPMarkets Raw,USDJPY,158.386,158.389,0.003,3,Sydney,Thursday
2026-01-22 22:23:15,FPMarkets Raw,AUDUSD,0.68399,0.68403,4e-05,4,Sydney,Thursday
2026-01-22 22:23:18,8Cap Raw,XAUUSD,4926.35,4926.51,0.16,16,Sydney,Thursday
2026-01-22 22:23:19,8Cap Raw,EURUSD,1.17474,1.17474,0.0,0,Sydney,Thursday
2026-01-22 22:23:19,8Cap Raw,GBPUSD,1.3498,1.34984,4e-05,4,Sydney,Thursday
2026-01-22 22:23:20,8Cap Raw,USDJPY,158.386,158.387,0.001,1,Sydney,Thursday
2026-01-22 22:23:21,8Cap Raw,AUDUSD,0.684,0.68402,2e-05,2,Sydney,Thursday
2026-01-22 22:27:20,Pepperstone Razor,XAUUSD,4926.23,4926.39,0.16,16,Sydney,Thursday
2026-01-22 22:27:21,Pepperstone Razor,EURUSD,1.17468,1.17468,0.0,0,Sydney,Thursday
2026-01-22 22:27:22,Pepperstone Razor,GBPUSD,1.34955,1.34955,0.0,0,Sydney,Thursday
2026-01-22 22:27:24,Pepperstone Razor,USDJPY,158.391,158.392,0.001,1,Sydney,Thursday
2026-01-22 22:27:25,Pepperstone Razor,AUDUSD,0.68392,0.68393,1e-05,1,Sydney,Thursday
2026-01-22 22:27:31,FusionMarkets Zero,XAUUSD,4926.39,4926.44,0.05,5,Sydney,Thursday
2026-01-22 22:27:32,FusionMarkets Zero,EURUSD,1.17469,1.17469,0.0,0,Sydney,Thursday
2026-01-22 22:27:33,FusionMarkets Zero,GBPUSD,1.34959,1.34959,0.0,0,Sydney,Thursday
2026-01-22 22:27:34,FusionMarkets Zero,USDJPY,158.388,158.388,0.0,0,Sydney,Thursday
2026-01-22 22:27:36,FusionMarkets Zero,AUDUSD,0.68396,0.68396,0.0,0,Sydney,Thursday
2026-01-22 22:27:42,ThinkMarkets ThinkZero,XAUUSD,4925.87,4925.95,0.08,8,Sydney,Thursday
2026-01-22 22:27:43,ThinkMarkets ThinkZero,EURUSD,1.1747,1.17472,2e-05,2,Sydney,Thursday
2026-01-22 22:27:44,ThinkMarkets ThinkZero,GBPUSD,1.34955,1.34959,4e-05,4,Sydney,Thursday
2026-01-22 22:27:45,ThinkMarkets ThinkZero,USDJPY,158.391,158.396,0.005,5,Sydney,Thursday
2026-01-22 22:27:47,ThinkMarkets ThinkZero,AUDUSD,0.6839,0.68392,2e-05,2,Sydney,Thursday
2026-01-22 22:27:52,ICMarkets Raw,XAUUSD,4926.25,4926.31,0.06,6,Sydney,Thursday
2026-01-22 22:27:53,ICMarkets Raw,EURUSD,1.17469,1.1747,1e-05,1,Sydney,Thursday
2026-01-22 22:27:54,ICMarkets Raw,GBPUSD,1.34954,1.34955,1e-05,1,Sydney,Thursday
2026-01-22 22:27:56,ICMarkets Raw,USDJPY,158.395,158.395,0.0,0,Sydney,Thursday
2026-01-22 22:27:57,ICMarkets Raw,AUDUSD,0.6839,0.68391,1e-05,1,Sydney,Thursday
2026-01-22 22:28:01,VantageMarkets Raw,XAUUSD,4925.83,4925.91,0.08,8,Sydney,Thursday
2026-01-22 22:28:02,VantageMarkets Raw,EURUSD,1.17469,1.1747,1e-05,1,Sydney,Thursday
2026-01-22 22:28:03,VantageMarkets Raw,GBPUSD,1.34955,1.34956,1e-05,1,Sydney,Thursday
2026-01-22 22:28:05,VantageMarkets Raw,USDJPY,158.396,158.398,0.002,2,Sydney,Thursday
2026-01-22 22:28:06,VantageMarkets Raw,AUDUSD,0.68386,0.68389,3e-05,3,Sydney,Thursday
2026-01-22 22:28:11,FPMarkets Raw,XAUUSD,4925.57,4925.64,0.07,7,Sydney,Thursday
2026-01-22 22:28:12,FPMarkets Raw,EURUSD,1.17472,1.17473,1e-05,1,Sydney,Thursday
2026-01-22 22:28:14,FPMarkets Raw,GBPUSD,1.34957,1.34957,0.0,0,Sydney,Thursday
2026-01-22 22:28:15,FPMarkets Raw,USDJPY,158.394,158.397,0.003,3,Sydney,Thursday
2026-01-22 22:28:16,FPMarkets Raw,AUDUSD,0.68388,0.68391,3e-05,3,Sydney,Thursday
2026-01-22 22:28:19,8Cap Raw,XAUUSD,4924.87,4925.03,0.16,16,Sydney,Thursday
2026-01-22 22:28:19,8Cap Raw,EURUSD,1.1747,1.17471,1e-05,1,Sydney,Thursday
2026-01-22 22:28:20,8Cap Raw,GBPUSD,1.34957,1.34958,1e-05,1,Sydney,Thursday
2026-01-22 22:28:21,8Cap Raw,USDJPY,158.397,158.398,0.001,1,Sydney,Thursday
2026-01-22 22:28:21,8Cap Raw,AUDUSD,0.68387,0.68389,2e-05,2,Sydney,Thursday
2026-01-22 22:32:20,Pepperstone Razor,XAUUSD,4926.64,4926.79,0.15,15,Sydney,Thursday
2026-01-22 22:32:21,Pepperstone Razor,EURUSD,1.17472,1.17472,0.0,0,Sydney,Thursday
2026-01-22 22:32:22,Pepperstone Razor,GBPUSD,1.34956,1.34956,0.0,0,Sydney,Thursday
2026-01-22 22:32:24,Pepperstone Razor,USDJPY,158.397,158.398,0.001,1,Sydney,Thursday
2026-01-22 22:32:25,Pepperstone Razor,AUDUSD,0.68383,0.68384,1e-05,1,Sydney,Thursday
2026-01-22 22:32:31,FusionMarkets Zero,XAUUSD,4926.92,4926.97,0.05,5,Sydney,Thursday
2026-01-22 22:32:32,FusionMarkets Zero,EURUSD,1.17473,1.17473,0.0,0,Sydney,Thursday
2026-01-22 22:32:34,FusionMarkets Zero,GBPUSD,1.34957,1.34957,0.0,0,Sydney,Thursday
2026-01-22 22:32:35,FusionMarkets Zero,USDJPY,158.396,158.396,0.0,0,Sydney,Thursday
2026-01-22 22:32:36,FusionMarkets Zero,AUDUSD,0.68386,0.68386,0.0,0,Sydney,Thursday
2026-01-22 22:32:39,ThinkMarkets ThinkZero,XAUUSD,4927.05,4927.13,0.08,8,Sydney,Thursday
2026-01-22 22:32:40,ThinkMarkets ThinkZero,EURUSD,1.17471,1.17473,2e-05,2,Sydney,Thursday
2026-01-22 22:32:41,ThinkMarkets ThinkZero,GBPUSD,1.34954,1.34961,7e-05,7,Sydney,Thursday
2026-01-22 22:32:43,ThinkMarkets ThinkZero,USDJPY,158.394,158.399,0.005,5,Sydney,Thursday
2026-01-22 22:32:44,ThinkMarkets ThinkZero,AUDUSD,0.68383,0.68386,3e-05,3,Sydney,Thursday
2026-01-22 22:32:49,ICMarkets Raw,XAUUSD,4926.88,4926.94,0.06,6,Sydney,Thursday
2026-01-22 22:32:50,ICMarkets Raw,EURUSD,1.17471,1.17471,0.0,0,Sydney,Thursday
2026-01-22 22:32:51,ICMarkets Raw,GBPUSD,1.34956,1.34957,1e-05,1,Sydney,Thursday
2026-01-22 22:32:52,ICMarkets Raw,USDJPY,158.394,158.394,0.0,0,Sydney,Thursday
2026-01-22 22:32:53,ICMarkets Raw,AUDUSD,0.68384,0.68384,0.0,0,Sydney,Thursday
2026-01-22 22:32:57,VantageMarkets Raw,XAUUSD,4926.79,4926.87,0.08,8,Sydney,Thursday
2026-01-22 22:32:59,VantageMarkets Raw,EURUSD,1.17475,1.17476,1e-05,1,Sydney,Thursday
2026-01-22 22:33:00,VantageMarkets Raw,GBPUSD,1.34958,1.34959,1e-05,1,Sydney,Thursday
2026-01-22 22:33:01,VantageMarkets Raw,USDJPY,158.395,158.396,0.001,1,Sydney,Thursday
2026-01-22 22:33:02,VantageMarkets Raw,AUDUSD,0.68382,0.68385,3e-05,3,Sydney,Thursday
2026-01-22 22:33:07,FPMarkets Raw,XAUUSD,4926.11,4926.18,0.07,7,Sydney,Thursday
2026-01-22 22:33:09,FPMarkets Raw,EURUSD,1.1748,1.17481,1e-05,1,Sydney,Thursday
2026-01-22 22:33:10,FPMarkets Raw,GBPUSD,1.34956,1.3496,4e-05,4,Sydney,Thursday
2026-01-22 22:33:11,FPMarkets Raw,USDJPY,158.393,158.396,0.003,3,Sydney,Thursday
2026-01-22 22:33:12,FPMarkets Raw,AUDUSD,0.68382,0.68384,2e-05,2,Sydney,Thursday
2026-01-22 22:33:15,8Cap Raw,XAUUSD,4926.06,4926.22,0.16,16,Sydney,Thursday
2026-01-22 22:33:16,8Cap Raw,EURUSD,1.17475,1.17475,0.0,0,Sydney,Thursday
2026-01-22 22:33:16,8Cap Raw,GBPUSD,1.34958,1.34959,1e-05,1,Sydney,Thursday
2026-01-22 22:33:17,8Cap Raw,USDJPY,158.388,158.39,0.002,2,Sydney,Thursday
2026-01-22 22:33:18,8Cap Raw,AUDUSD,0.68382,0.68385,3e-05,3,Sydney,Thursday
2026-01-22 22:37:20,Pepperstone Razor,XAUUSD,4923.55,4923.67,0.12,12,Sydney,Thursday
2026-01-22 22:37:21,Pepperstone Razor,EURUSD,1.17476,1.17476,0.0,0,Sydney,Thursday
2026-01-22 22:37:22,Pepperstone Razor,GBPUSD,1.34978,1.3498,2e-05,2,Sydney,Thursday
2026-01-22 22:37:24,Pepperstone Razor,USDJPY,158.371,158.373,0.002,2,Sydney,Thursday
2026-01-22 22:37:25,Pepperstone Razor,AUDUSD,0.68376,0.68377,1e-05,1,Sydney,Thursday
2026-01-22 22:37:31,FusionMarkets Zero,XAUUSD,4921.97,4922.08,0.11,11,Sydney,Thursday
2026-01-22 22:37:32,FusionMarkets Zero,EURUSD,1.17475,1.17475,0.0,0,Sydney,Thursday
2026-01-22 22:37:33,FusionMarkets Zero,GBPUSD,1.34986,1.34986,0.0,0,Sydney,Thursday
2026-01-22 22:37:35,FusionMarkets Zero,USDJPY,158.377,158.377,0.0,0,Sydney,Thursday
2026-01-22 22:37:36,FusionMarkets Zero,AUDUSD,0.6838,0.6838,0.0,0,Sydney,Thursday
2026-01-22 22:37:39,ThinkMarkets ThinkZero,XAUUSD,4921.67,4921.75,0.08,8,Sydney,Thursday
2026-01-22 22:37:40,ThinkMarkets ThinkZero,EURUSD,1.17472,1.17475,3e-05,3,Sydney,Thursday
2026-01-22 22:37:41,ThinkMarkets ThinkZero,GBPUSD,1.34988,1.34993,5e-05,5,Sydney,Thursday
2026-01-22 22:37:42,ThinkMarkets ThinkZero,USDJPY,158.371,158.376,0.005,5,Sydney,Thursday
2026-01-22 22:37:43,ThinkMarkets ThinkZero,AUDUSD,0.68377,0.68379,2e-05,2,Sydney,Thursday
2026-01-22 22:37:48,ICMarkets Raw,XAUUSD,4922.18,4922.28,0.1,10,Sydney,Thursday
2026-01-22 22:37:50,ICMarkets Raw,EURUSD,1.17474,1.17475,1e-05,1,Sydney,Thursday
2026-01-22 22:37:51,ICMarkets Raw,GBPUSD,1.34983,1.34987,4e-05,4,Sydney,Thursday
2026-01-22 22:37:52,ICMarkets Raw,USDJPY,158.374,158.375,0.001,1,Sydney,Thursday
2026-01-22 22:37:53,ICMarkets Raw,AUDUSD,0.68377,0.68377,0.0,0,Sydney,Thursday
2026-01-22 22:37:57,VantageMarkets Raw,XAUUSD,4922.73,4922.81,0.08,8,Sydney,Thursday
2026-01-22 22:37:58,VantageMarkets Raw,EURUSD,1.17475,1.17476,1e-05,1,Sydney,Thursday
2026-01-22 22:38:00,VantageMarkets Raw,GBPUSD,1.3498,1.34985,5e-05,5,Sydney,Thursday
2026-01-22 22:38:01,VantageMarkets Raw,USDJPY,158.372,158.377,0.005,5,Sydney,Thursday
2026-01-22 22:38:02,VantageMarkets Raw,AUDUSD,0.68376,0.6838,4e-05,4,Sydney,Thursday
2026-01-22 22:38:08,FPMarkets Raw,XAUUSD,4922.79,4922.86,0.07,7,Sydney,Thursday
2026-01-22 22:38:09,FPMarkets Raw,EURUSD,1.17476,1.17477,1e-05,1,Sydney,Thursday
2026-01-22 22:38:10,FPMarkets Raw,GBPUSD,1.34975,1.34979,4e-05,4,Sydney,Thursday
2026-01-22 22:38:11,FPMarkets Raw,USDJPY,158.38,158.383,0.003,3,Sydney,Thursday
2026-01-22 22:38:12,FPMarkets Raw,AUDUSD,0.68376,0.68379,3e-05,3,Sydney,Thursday
2026-01-22 22:38:15,8Cap Raw,XAUUSD,4921.53,4921.69,0.16,16,Sydney,Thursday
2026-01-22 22:38:16,8Cap Raw,EURUSD,1.17479,1.17479,0.0,0,Sydney,Thursday
2026-01-22 22:38:16,8Cap Raw,GBPUSD,1.34975,1.3498,5e-05,5,Sydney,Thursday
2026-01-22 22:38:17,8Cap Raw,USDJPY,158.376,158.378,0.002,2,Sydney,Thursday
2026-01-22 22:38:18,8Cap Raw,AUDUSD,0.68377,0.68379,2e-05,2,Sydney,Thursday
2026-01-22 22:42:20,Pepperstone Razor,XAUUSD,4920.25,4920.43,0.18,18,Sydney,Thursday
2026-01-22 22:42:21,Pepperstone Razor,EURUSD,1.17496,1.17496,0.0,0,Sydney,Thursday
2026-01-22 22:42:22,Pepperstone Razor,GBPUSD,1.35,1.35,0.0,0,Sydney,Thursday
2026-01-22 22:42:24,Pepperstone Razor,USDJPY,158.372,158.375,0.003,3,Sydney,Thursday
2026-01-22 22:42:25,Pepperstone Razor,AUDUSD,0.68378,0.6838,2e-05,2,Sydney,Thursday
2026-01-22 22:42:31,FusionMarkets Zero,XAUUSD,4920.68,4920.75,0.07,7,Sydney,Thursday
2026-01-22 22:42:32,FusionMarkets Zero,EURUSD,1.17499,1.17499,0.0,0,Sydney,Thursday
2026-01-22 22:42:34,FusionMarkets Zero,GBPUSD,1.34996,1.34996,0.0,0,Sydney,Thursday
2026-01-22 22:42:35,FusionMarkets Zero,USDJPY,158.373,158.374,0.001,1,Sydney,Thursday
2026-01-22 22:42:36,FusionMarkets Zero,AUDUSD,0.6838,0.6838,0.0,0,Sydney,Thursday
2026-01-22 22:42:39,ThinkMarkets ThinkZero,XAUUSD,4920.9,4920.98,0.08,8,Sydney,Thursday
2026-01-22 22:42:40,ThinkMarkets ThinkZero,EURUSD,1.17503,1.17505,2e-05,2,Sydney,Thursday
2026-01-22 22:42:41,ThinkMarkets ThinkZero,GBPUSD,1.34997,1.35004,7e-05,7,Sydney,Thursday
2026-01-22 22:42:42,ThinkMarkets ThinkZero,USDJPY,158.367,158.371,0.004,4,Sydney,Thursday
2026-01-22 22:42:43,ThinkMarkets ThinkZero,AUDUSD,0.68376,0.68379,3e-05,3,Sydney,Thursday
2026-01-22 22:42:49,ICMarkets Raw,XAUUSD,4920.28,4920.34,0.06,6,Sydney,Thursday
2026-01-22 22:42:50,ICMarkets Raw,EURUSD,1.17507,1.17507,0.0,0,Sydney,Thursday
2026-01-22 22:42:51,ICMarkets Raw,GBPUSD,1.35003,1.35004,1e-05,1,Sydney,Thursday
2026-01-22 22:42:52,ICMarkets Raw,USDJPY,158.363,158.363,0.0,0,Sydney,Thursday
2026-01-22 22:42:54,ICMarkets Raw,AUDUSD,0.68378,0.68378,0.0,0,Sydney,Thursday
2026-01-22 22:42:58,VantageMarkets Raw,XAUUSD,4919.89,4919.97,0.08,8,Sydney,Thursday
2026-01-22 22:42:59,VantageMarkets Raw,EURUSD,1.17509,1.1751,1e-05,1,Sydney,Thursday
2026-01-22 22:43:00,VantageMarkets Raw,GBPUSD,1.35001,1.35002,1e-05,1,Sydney,Thursday
2026-01-22 22:43:01,VantageMarkets Raw,USDJPY,158.367,158.373,0.006,6,Sydney,Thursday
2026-01-22 22:43:02,VantageMarkets Raw,AUDUSD,0.68377,0.6838,3e-05,3,Sydney,Thursday
2026-01-22 22:43:07,FPMarkets Raw,XAUUSD,4920.48,4920.55,0.07,7,Sydney,Thursday
2026-01-22 22:43:09,FPMarkets Raw,EURUSD,1.17508,1.17509,1e-05,1,Sydney,Thursday
2026-01-22 22:43:10,FPMarkets Raw,GBPUSD,1.35004,1.35008,4e-05,4,Sydney,Thursday
2026-01-22 22:43:11,FPMarkets Raw,USDJPY,158.367,158.37,0.003,3,Sydney,Thursday
2026-01-22 22:43:12,FPMarkets Raw,AUDUSD,0.68378,0.68381,3e-05,3,Sydney,Thursday
2026-01-22 22:43:15,8Cap Raw,XAUUSD,4920.4,4920.56,0.16,16,Sydney,Thursday
2026-01-22 22:43:15,8Cap Raw,EURUSD,1.17507,1.17508,1e-05,1,Sydney,Thursday
2026-01-22 22:43:16,8Cap Raw,GBPUSD,1.35001,1.35002,1e-05,1,Sydney,Thursday
2026-01-22 22:43:17,8Cap Raw,USDJPY,158.37,158.371,0.001,1,Sydney,Thursday
2026-01-22 22:43:18,8Cap Raw,AUDUSD,0.68376,0.68379,3e-05,3,Sydney,Thursday
2026-01-22 22:47:20,Pepperstone Razor,XAUUSD,4922.59,4922.8,0.21,21,Sydney,Thursday
2026-01-22 22:47:22,Pepperstone Razor,EURUSD,1.17511,1.17511,0.0,0,Sydney,Thursday
2026-01-22 22:47:23,Pepperstone Razor,GBPUSD,1.34995,1.34998,3e-05,3,Sydney,Thursday
2026-01-22 22:47:24,Pepperstone Razor,USDJPY,158.373,158.375,0.002,2,Sydney,Thursday
2026-01-22 22:47:25,Pepperstone Razor,AUDUSD,0.68385,0.68385,0.0,0,Sydney,Thursday
2026-01-22 22:47:32,FusionMarkets Zero,XAUUSD,4923.11,4923.16,0.05,5,Sydney,Thursday
2026-01-22 22:47:33,FusionMarkets Zero,EURUSD,1.17513,1.17513,0.0,0,Sydney,Thursday
2026-01-22 22:47:35,FusionMarkets Zero,GBPUSD,1.34997,1.34997,0.0,0,Sydney,Thursday
2026-01-22 22:47:36,FusionMarkets Zero,USDJPY,158.371,158.371,0.0,0,Sydney,Thursday
2026-01-22 22:47:37,FusionMarkets Zero,AUDUSD,0.68385,0.68385,0.0,0,Sydney,Thursday
2026-01-22 22:47:40,ThinkMarkets ThinkZero,XAUUSD,4923.15,4923.23,0.08,8,Sydney,Thursday
2026-01-22 22:47:41,ThinkMarkets ThinkZero,EURUSD,1.17511,1.17513,2e-05,2,Sydney,Thursday
2026-01-22 22:47:42,ThinkMarkets ThinkZero,GBPUSD,1.34992,1.34999,7e-05,7,Sydney,Thursday
